2,8,25000,0.000486
3,8,25000,0.014663
4,8,25000,0.003232
5,8,25000,0.017120
6,8,25000,0.006863
7,8,25000,0.016119
8,8,25000,0.001409
9,8,25000,0.007631
10,8,25000,0.000346
11,8,25000,0.016009
12,8,25000,0.008381
13,8,25000,0.007288
14,8,25000,0.001411
15,8,25000,0.008679
16,8,25000,0.017034
17,8,25000,0.021460
18,8,25000,0.007256
19,8,25000,0.016521
20,8,25000,0.005506
21,8,25000,0.006546
22,8,25000,0.016907
23,8,25000,0.013024
24,8,25000,0.009235
25,8,25000,0.016563
26,8,25000,0.008139
27,8,25000,0.011939
28,8,25000,0.006179
29,8,25000,0.001355
30,8,25000,0.008351
31,8,25000,0.008548
32,8,25000,0.006450
33,8,25000,0.010127
34,8,25000,0.006406
35,8,25000,0.016924
36,8,25000,0.018659
37,8,25000,0.016023
38,8,25000,0.009943
39,8,25000,0.020020
40,8,25000,0.004999
41,8,25000,0.010948
42,8,25000,0.008282
43,8,25000,0.003865
44,8,25000,0.015856
45,8,25000,0.008928
46,8,25000,0.020666
47,8,25000,0.008912
48,8,25000,0.015929
49,8,25000,0.008399
50,8,25000,0.022152
51,8,25000,0.007493
52,8,25000,0.008467
53,8,25000,0.009882
54,8,25000,0.015918
55,8,25000,0.008248
56,8,25000,0.023382
57,8,25000,0.015479
58,8,25000,0.021177
59,8,25000,0.017612
60,8,25000,0.020930
61,8,25000,0.012958
62,8,25000,0.008427
63,8,25000,0.012478
64,8,25000,0.009092
65,8,25000,0.008531
66,8,25000,0.016061
67,8,25000,0.008275
68,8,25000,0.016742
69,8,25000,0.008463
70,8,25000,0.008701
71,8,25000,0.016216
72,8,25000,0.000291
73,8,25000,0.008727
74,8,25000,0.006636
75,8,25000,0.007548
76,8,25000,0.012362
77,8,25000,0.008376
78,8,25000,0.000622
79,8,25000,0.016274
80,8,25000,0.016387
81,8,25000,0.010413
82,8,25000,0.011575
83,8,25000,0.011672
84,8,25000,0.008263
85,8,25000,0.016423
86,8,25000,0.011250
87,8,25000,0.016199
88,8,25000,0.009231
89,8,25000,0.007005
90,8,25000,0.015007
91,8,25000,0.002008
92,8,25000,0.008334
93,8,25000,0.016366
94,8,25000,0.008267
95,8,25000,0.003934
96,8,25000,0.024196
97,8,25000,0.006408
98,8,25000,0.015014
99,8,25000,0.011573
100,8,25000,0.012915
1,16,25000,0.016840
2,16,25000,0.018406
3,16,25000,0.005903
4,16,25000,0.011788
5,16,25000,0.007921
6,16,25000,0.008981
7,16,25000,0.009640
8,16,25000,0.008974
9,16,25000,0.009060
10,16,25000,0.008867
11,16,25000,0.008762
12,16,25000,0.008936
13,16,25000,0.017428
14,16,25000,0.016296
15,16,25000,0.015443
16,16,25000,0.018931
17,16,25000,0.015254
18,16,25000,0.017623
19,16,25000,0.015042
20,16,25000,0.008757
21,16,25000,0.019806
22,16,25000,0.021614
23,16,25000,0.013637
24,16,25000,0.014294
25,16,25000,0.016421
26,16,25000,0.011548
27,16,25000,0.008785
28,16,25000,0.025771
29,16,25000,0.009020
30,16,25000,0.011634
31,16,25000,0.009214
32,16,25000,0.008881
33,16,25000,0.009466
34,16,25000,0.012697
35,16,25000,0.009002
36,16,25000,0.012175
37,16,25000,0.012270
38,16,25000,0.017864
39,16,25000,0.009146
40,16,25000,0.009488
41,16,25000,0.020422
42,16,25000,0.003232
43,16,25000,0.023369
44,16,25000,0.021524
45,16,25000,0.008620
46,16,25000,0.025748
47,16,25000,0.004760
48,16,25000,0.009819
49,16,25000,0.009737
50,16,25000,0.008634
51,16,25000,0.014839
52,16,25000,0.006580
53,16,25000,0.025731
54,16,25000,0.015234
55,16,25000,0.011247
56,16,25000,0.007908
57,16,25000,0.014274
58,16,25000,0.021683
59,16,25000,0.008785
60,16,25000,0.017131
61,16,25000,0.008334
62,16,25000,0.017529
63,16,25000,0.017600
64,16,25000,0.016951
65,16,25000,0.009373
66,16,25000,0.008855
67,16,25000,0.018623
68,16,25000,0.012232
69,16,25000,0.011294
70,16,25000,0.014778
71,16,25000,0.017200
72,16,25000,0.008650
73,16,25000,0.009387
74,16,25000,0.016910
75,16,25000,0.018407
76,16,25000,0.017240
77,16,25000,0.003023
78,16,25000,0.016576
79,16,25000,0.008417
80,16,25000,0.010175
81,16,25000,0.009484
82,16,25000,0.015566
83,16,25000,0.008765
84,16,25000,0.009095
85,16,25000,0.018300
86,16,25000,0.009038
87,16,25000,0.024346
88,16,25000,0.006874
89,16,25000,0.018465
90,16,25000,0.017521
91,16,25000,0.009044
92,16,25000,0.016886
93,16,25000,0.009552
94,16,25000,0.017939
95,16,25000,0.017882
96,16,25000,0.009813
97,16,25000,0.008897
98,16,25000,0.010754
99,16,25000,0.017212
100,16,25000,0.008643
1,32,25000,0.009653
2,32,25000,0.014474
3,32,25000,0.010741
4,32,25000,0.022925
5,32,25000,0.029588
6,32,25000,0.010260
7,32,25000,0.009955
8,32,25000,0.008284
9,32,25000,0.027037
10,32,25000,0.016013
11,32,25000,0.014242
12,32,25000,0.027569
13,32,25000,0.007412
14,32,25000,0.011379
15,32,25000,0.026503
16,32,25000,0.007970
17,32,25000,0.009377
18,32,25000,0.012764
19,32,25000,0.016432
20,32,25000,0.020695
21,32,25000,0.004537
22,32,25000,0.009803
23,32,25000,0.014741
24,32,25000,0.013371
25,32,25000,0.008562
26,32,25000,0.020425
27,32,25000,0.016138
28,32,25000,0.002027
29,32,25000,0.009077
30,32,25000,0.014619
31,32,25000,0.020299
32,32,25000,0.005292
33,32,25000,0.009537
34,32,25000,0.016516
35,32,25000,0.014013
36,32,25000,0.012113
37,32,25000,0.009947
38,32,25000,0.016771
39,32,25000,0.010661
40,32,25000,0.016283
41,32,25000,0.009079
42,32,25000,0.005612
43,32,25000,0.026348
44,32,25000,0.008382
45,32,25000,0.011224
46,32,25000,0.011055
47,32,25000,0.014076
48,32,25000,0.009676
49,32,25000,0.012598
50,32,25000,0.009281
51,32,25000,0.016060
52,32,25000,0.016036
53,32,25000,0.009902
54,32,25000,0.018572
55,32,25000,0.018610
56,32,25000,0.024888
57,32,25000,0.020272
58,32,25000,0.012952
59,32,25000,0.035742
60,32,25000,0.010002
61,32,25000,0.020966
62,32,25000,0.008634
63,32,25000,0.003114
64,32,25000,0.010556
65,32,25000,0.021394
66,32,25000,0.016075
67,32,25000,0.010604
68,32,25000,0.017200
69,32,25000,0.009671
70,32,25000,0.004972
71,32,25000,0.014651
72,32,25000,0.024049
73,32,25000,0.010725
74,32,25000,0.014393
75,32,25000,0.007772
76,32,25000,0.030225
77,32,25000,0.003922
78,32,25000,0.009705
79,32,25000,0.013478
80,32,25000,0.011620
81,32,25000,0.018197
82,32,25000,0.019831
83,32,25000,0.010820
84,32,25000,0.005064
85,32,25000,0.018463
86,32,25000,0.006073
87,32,25000,0.024409
88,32,25000,0.022357
89,32,25000,0.017654
90,32,25000,0.021957
91,32,25000,0.009404
92,32,25000,0.009372
93,32,25000,0.009274
94,32,25000,0.009295
95,32,25000,0.019594
96,32,25000,0.015247
97,32,25000,0.019413
98,32,25000,0.010670
99,32,25000,0.018789
100,32,25000,0.012876
1,64,25000,0.013342
2,64,25000,0.005517
3,64,25000,0.013582
4,64,25000,0.005817
5,64,25000,0.014373
6,64,25000,0.013539
7,64,25000,0.013418
8,64,25000,0.013636
9,64,25000,0.005604
10,64,25000,0.013407
11,64,25000,0.005621
12,64,25000,0.005413
13,64,25000,0.013149
14,64,25000,0.013447
15,64,25000,0.005836
16,64,25000,0.013456
17,64,25000,0.005628
18,64,25000,0.013687
19,64,25000,0.013556
20,64,25000,0.013465
21,64,25000,0.013564
22,64,25000,0.013668
23,64,25000,0.013548
24,64,25000,0.013451
25,64,25000,0.013167
26,64,25000,0.013496
27,64,25000,0.005678
28,64,25000,0.013598
29,64,25000,0.013574
30,64,25000,0.013517
31,64,25000,0.013621
32,64,25000,0.013404
33,64,25000,0.013760
34,64,25000,0.013497
35,64,25000,0.014046
36,64,25000,0.013535
37,64,25000,0.013750
38,64,25000,0.013689
39,64,25000,0.005574
40,64,25000,0.013792
41,64,25000,0.013614
42,64,25000,0.013698
43,64,25000,0.013626
44,64,25000,0.013352
45,64,25000,0.013643
46,64,25000,0.005474
47,64,25000,0.013602
48,64,25000,0.013568
49,64,25000,0.013562
50,64,25000,0.013460
51,64,25000,0.005725
52,64,25000,0.013501
53,64,25000,0.013617
54,64,25000,0.013490
55,64,25000,0.013416
56,64,25000,0.013551
57,64,25000,0.013505
58,64,25000,0.013556
59,64,25000,0.013613
60,64,25000,0.013577
61,64,25000,0.013469
62,64,25000,0.005468
63,64,25000,0.013685
64,64,25000,0.013635
65,64,25000,0.013316
66,64,25000,0.005772
67,64,25000,0.013479
68,64,25000,0.005654
69,64,25000,0.013510
70,64,25000,0.013533
71,64,25000,0.005544
72,64,25000,0.013595
73,64,25000,0.013490
74,64,25000,0.013685
75,64,25000,0.013546
76,64,25000,0.013475
77,64,25000,0.005346
78,64,25000,0.005539
79,64,25000,0.013636
80,64,25000,0.013702
81,64,25000,0.013586
82,64,25000,0.013594
83,64,25000,0.013529
84,64,25000,0.013363
85,64,25000,0.013545
86,64,25000,0.005513
87,64,25000,0.013615
88,64,25000,0.013597
89,64,25000,0.013495
90,64,25000,0.013589
91,64,25000,0.013785
92,64,25000,0.013591
93,64,25000,0.013585
94,64,25000,0.014404
95,64,25000,0.013603
96,64,25000,0.005460
97,64,25000,0.013610
98,64,25000,0.013409
99,64,25000,0.013300
100,64,25000,0.013559
1,128,25000,0.016186
2,128,25000,0.016365
3,128,25000,0.016427
4,128,25000,0.009107
5,128,25000,0.008404
6,128,25000,0.016032
7,128,25000,0.008544
8,128,25000,0.016418
9,128,25000,0.008824
10,128,25000,0.009194
11,128,25000,0.017505
12,128,25000,0.016455
13,128,25000,0.008916
14,128,25000,0.008594
15,128,25000,0.016756
16,128,25000,0.016524
17,128,25000,0.016548
18,128,25000,0.016284
19,128,25000,0.016320
20,128,25000,0.016256
21,128,25000,0.016389
22,128,25000,0.016336
23,128,25000,0.010270
24,128,25000,0.016505
25,128,25000,0.015867
26,128,25000,0.016806
27,128,25000,0.008580
28,128,25000,0.008667
29,128,25000,0.016477
30,128,25000,0.016852
31,128,25000,0.016409
32,128,25000,0.016237
33,128,25000,0.009041
34,128,25000,0.016301
35,128,25000,0.016564
36,128,25000,0.016707
37,128,25000,0.016978
38,128,25000,0.015974
39,128,25000,0.016514
40,128,25000,0.009054
41,128,25000,0.017622
42,128,25000,0.008741
43,128,25000,0.018172
44,128,25000,0.008481
45,128,25000,0.016612
46,128,25000,0.008569
47,128,25000,0.016106
48,128,25000,0.018912
49,128,25000,0.016294
50,128,25000,0.016088
51,128,25000,0.008935
52,128,25000,0.016964
53,128,25000,0.016783
54,128,25000,0.008951
55,128,25000,0.008602
56,128,25000,0.008593
57,128,25000,0.008602
58,128,25000,0.008674
59,128,25000,0.016837
60,128,25000,0.016785
61,128,25000,0.015922
62,128,25000,0.008207
63,128,25000,0.016424
64,128,25000,0.010243
65,128,25000,0.016675
66,128,25000,0.008818
67,128,25000,0.015954
68,128,25000,0.016376
69,128,25000,0.016277
70,128,25000,0.018214
71,128,25000,0.008748
72,128,25000,0.016390
73,128,25000,0.016216
74,128,25000,0.016370
75,128,25000,0.015975
76,128,25000,0.017171
77,128,25000,0.016891
78,128,25000,0.017021
79,128,25000,0.016743
80,128,25000,0.016432
81,128,25000,0.016466
82,128,25000,0.016830
83,128,25000,0.016387
84,128,25000,0.016868
85,128,25000,0.016467
86,128,25000,0.008910
87,128,25000,0.015641
88,128,25000,0.008920
89,128,25000,0.016550
90,128,25000,0.016893
91,128,25000,0.008402
92,128,25000,0.015765
93,128,25000,0.016433
94,128,25000,0.008483
95,128,25000,0.008801
96,128,25000,0.017060
97,128,25000,0.009155
98,128,25000,0.016742
99,128,25000,0.016268
100,128,25000,0.016514
1,256,25000,0.016084
2,256,25000,0.017955
3,256,25000,0.015391
4,256,25000,0.016714
5,256,25000,0.015397
6,256,25000,0.016318
7,256,25000,0.016501
8,256,25000,0.016488
9,256,25000,0.015017
10,256,25000,0.015195
11,256,25000,0.018257
12,256,25000,0.020348
13,256,25000,0.016261
14,256,25000,0.016242
15,256,25000,0.015835
16,256,25000,0.015379
17,256,25000,0.016983
18,256,25000,0.014764
19,256,25000,0.016424
20,256,25000,0.015931
21,256,25000,0.016712
22,256,25000,0.016174
23,256,25000,0.017360
24,256,25000,0.016105
25,256,25000,0.015368
26,256,25000,0.015757
27,256,25000,0.016047
28,256,25000,0.016618
29,256,25000,0.016748
30,256,25000,0.016845
31,256,25000,0.015582
32,256,25000,0.015124
33,256,25000,0.016407
34,256,25000,0.015823
35,256,25000,0.016241
36,256,25000,0.015534
37,256,25000,0.015891
38,256,25000,0.017143
39,256,25000,0.019242
40,256,25000,0.017193
41,256,25000,0.015130
42,256,25000,0.016999
43,256,25000,0.017211
44,256,25000,0.015080
45,256,25000,0.016949
46,256,25000,0.016753
47,256,25000,0.016012
48,256,25000,0.016220
49,256,25000,0.016171
50,256,25000,0.017058
51,256,25000,0.016973
52,256,25000,0.014972
53,256,25000,0.015670
54,256,25000,0.016123
55,256,25000,0.016196
56,256,25000,0.016421
57,256,25000,0.017225
58,256,25000,0.016468
59,256,25000,0.017154
60,256,25000,0.016079
61,256,25000,0.016220
62,256,25000,0.016264
63,256,25000,0.015650
64,256,25000,0.015143
65,256,25000,0.015824
66,256,25000,0.016750
67,256,25000,0.014970
68,256,25000,0.016216
69,256,25000,0.016205
70,256,25000,0.015558
71,256,25000,0.016181
72,256,25000,0.016115
73,256,25000,0.014926
74,256,25000,0.016132
75,256,25000,0.015726
76,256,25000,0.016366
77,256,25000,0.016416
78,256,25000,0.017356
79,256,25000,0.015048
80,256,25000,0.015288
81,256,25000,0.016127
82,256,25000,0.016205
83,256,25000,0.016969
84,256,25000,0.015646
85,256,25000,0.016085
86,256,25000,0.016404
87,256,25000,0.015824
88,256,25000,0.017741
89,256,25000,0.017029
90,256,25000,0.016152
91,256,25000,0.016555
92,256,25000,0.015308
93,256,25000,0.015420
94,256,25000,0.016212
95,256,25000,0.016082
96,256,25000,0.016278
97,256,25000,0.016302
98,256,25000,0.015375
99,256,25000,0.015431
100,256,25000,0.015432
